0.0,432444.0
8.0,432496.0
5.55555555556,432256.0
5.26315789474,432432.0
5.0,432280.0
5.26315789474,432220.0
9.09090909091,432308.0
0.0,432456.0
5.55555555556,432132.0
0.0,432348.0
9.52380952381,432592.0
0.0,432496.0
5.26315789474,432508.0
5.26315789474,432628.0
5.26315789474,432492.0
0.0,432380.0
5.55555555556,432392.0
4.54545454545,432464.0
5.55555555556,432480.0
5.26315789474,432380.0
0.0,432356.0
4.34782608696,431880.0
5.0,432016.0
5.55555555556,431848.0
0.0,431920.0
4.16666666667,431788.0
5.0,431920.0
5.0,432164.0
5.0,432152.0
0.0,432136.0
9.09090909091,432200.0
0.0,432300.0
4.7619047619,432480.0
5.0,432304.0
5.0,432360.0
0.0,432112.0
4.34782608696,432380.0
4.7619047619,432420.0
5.55555555556,432460.0
0.0,432388.0
9.52380952381,432412.0
0.0,432088.0
4.54545454545,432076.0
0.0,432268.0
10.5263157895,432296.0
0.0,432504.0
5.26315789474,432372.0
5.26315789474,432540.0
5.55555555556,432620.0
0.0,432348.0
4.54545454545,432388.0
9.52380952381,432248.0
5.26315789474,432340.0
3.84615384615,432340.0
10.0,432248.0
0.0,432332.0
5.55555555556,432352.0
5.26315789474,432128.0
11.1111111111,432092.0
4.7619047619,432296.0
5.0,432184.0
5.26315789474,432184.0
5.26315789474,432196.0
11.1111111111,432076.0
5.26315789474,431976.0
5.55555555556,431984.0
5.55555555556,432156.0
4.7619047619,432100.0
9.09090909091,432244.0
5.88235294118,431972.0
4.16666666667,432284.0
5.26315789474,432440.0
5.0,432316.0
4.16666666667,432248.0
5.55555555556,432132.0
4.7619047619,432344.0
0.0,432044.0
5.26315789474,432312.0
8.69565217391,432208.0
0.0,432252.0
5.26315789474,432396.0
5.55555555556,432200.0
4.54545454545,432288.0
4.7619047619,432324.0
5.55555555556,432332.0
4.34782608696,432064.0
5.0,432288.0
5.0,432104.0
4.54545454545,432572.0
4.54545454545,432336.0
4.7619047619,432376.0
4.54545454545,432292.0
9.09090909091,432392.0
4.54545454545,432508.0
0.0,432368.0
11.1111111111,432428.0
5.0,432492.0
4.7619047619,432428.0
0.0,432228.0
0.0,432564.0
5.26315789474,432448.0
4.16666666667,432132.0
5.0,432464.0
5.55555555556,432448.0
9.09090909091,432492.0
0.0,432336.0
9.52380952381,432628.0
0.0,432488.0
11.7647058824,432652.0
4.54545454545,432432.0
5.26315789474,432628.0
5.88235294118,432284.0
8.69565217391,432376.0
0.0,432488.0
11.1111111111,432472.0
4.34782608696,432620.0
5.55555555556,432476.0
5.0,432524.0
4.7619047619,432556.0
5.88235294118,432412.0
4.54545454545,432284.0
4.7619047619,432548.0
5.26315789474,432492.0
8.69565217391,432472.0
0.0,432316.0
9.52380952381,432284.0
4.16666666667,432340.0
5.26315789474,432456.0
5.26315789474,432564.0
4.34782608696,432464.0
5.88235294118,432420.0
4.7619047619,432316.0
5.55555555556,432412.0
4.54545454545,432760.0
4.7619047619,432636.0
5.0,432404.0
5.26315789474,432376.0
5.26315789474,432360.0
4.54545454545,432388.0
5.0,432176.0
4.7619047619,432152.0
8.69565217391,432460.0
0.0,432372.0
10.0,432308.0
0.0,432324.0
10.0,432292.0
4.34782608696,432604.0
5.55555555556,432332.0
4.54545454545,432472.0
4.7619047619,432328.0
11.1111111111,432576.0
5.55555555556,432128.0
5.26315789474,432084.0
9.09090909091,432244.0
4.7619047619,432268.0
5.55555555556,432432.0
5.55555555556,432320.0
5.0,432424.0
10.5263157895,432476.0
10.0,432628.0
10.5263157895,432544.0
5.88235294118,432488.0
10.0,432272.0
4.34782608696,432560.0
10.0,432568.0
8.69565217391,432432.0
0.0,432496.0
9.09090909091,432292.0
5.55555555556,432352.0
5.26315789474,432340.0
5.0,432328.0
8.33333333333,432404.0
0.0,432400.0
11.1111111111,432536.0
5.0,432500.0
4.54545454545,432628.0
0.0,432484.0
5.26315789474,432496.0
5.55555555556,432612.0
9.09090909091,432452.0
5.0,432512.0
4.54545454545,432380.0
10.0,432520.0
5.26315789474,432252.0
5.55555555556,432352.0
5.0,432724.0
5.55555555556,432512.0
5.0,432560.0
10.0,432520.0
10.0,432316.0
10.0,432156.0
5.26315789474,432008.0
10.5263157895,432052.0
9.09090909091,432356.0
10.5263157895,432444.0
8.69565217391,432256.0
4.54545454545,432364.0
11.1111111111,432164.0
5.26315789474,432496.0
5.0,432552.0
8.69565217391,432576.0
4.7619047619,432492.0
4.7619047619,432536.0
5.26315789474,432516.0
4.54545454545,432412.0
9.09090909091,432540.0
5.55555555556,432452.0
10.0,432528.0
5.26315789474,432464.0
5.26315789474,432532.0
5.26315789474,432556.0
10.0,432440.0
5.0,432384.0
4.16666666667,432612.0
9.09090909091,432572.0
4.54545454545,432588.0
11.1111111111,432440.0
10.0,432464.0
11.1111111111,432308.0
9.52380952381,432472.0
10.0,432540.0
